Salmon Shark,2002,1,1702001,03265,1,2002-11-14T12:16:59Z,235.08301,41.65,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-14T12:39:59Z,235.094,41.666,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-14T22:04:00Z,235.12201,41.832,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-15T00:02:59Z,235.08,41.872,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-15T03:07:59Z,235.058,41.934,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-15T05:45:00Z,235.028,41.984,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-15T10:27:00Z,234.986,42.083,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-15T15:10:59Z,234.91699,42.166,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-15T15:23:59Z,234.91699,42.168,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-15T16:52:00Z,234.90201,42.193,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-15T17:05:00Z,234.89499,42.186,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-15T18:08:59Z,234.90799,42.198,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-15T19:47:59Z,234.845,42.215,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-15T23:32:59Z,234.82199,42.248,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-16T02:35:00Z,234.761,42.296,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-16T03:52:00Z,234.735,42.303,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-16T07:13:00Z,234.735,42.366,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-16T10:13:00Z,234.70099,42.411,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-16T16:39:59Z,234.653,42.527,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-16T19:31:59Z,234.629,42.58,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-16T23:14:00Z,234.668,42.584,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-17T04:00:59Z,234.53601,42.567,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-17T05:17:59Z,234.492,42.553,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-17T06:47:59Z,234.453,42.578,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-17T06:59:00Z,234.452,42.581,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-17T10:01:59Z,234.394,42.591,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-17T11:43:00Z,234.407,42.589,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-17T13:07:00Z,234.379,42.587,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-17T16:15:00Z,234.369,42.568,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-17T17:22:59Z,234.381,42.529,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-17T20:59:00Z,234.29001,42.509,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-17T21:30:00Z,234.265,42.514,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-17T23:10:59Z,234.231,42.508,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-18T00:34:00Z,234.195,42.51,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-18T03:38:59Z,234.17,42.528,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-18T04:45:59Z,234.163,42.531,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-18T06:27:00Z,234.189,42.529,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-18T09:49:00Z,234.20099,42.466,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-18T11:30:59Z,234.173,42.419,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-18T12:44:00Z,234.139,42.401,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-18T14:23:59Z,234.095,42.382,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-18T14:34:00Z,234.09201,42.384,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-18T19:05:00Z,234.052,42.359,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-18T20:45:00Z,234.08,42.321,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-18T21:17:59Z,234.08,42.326,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-19T09:39:59Z,234.088,42.116,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-19T11:20:00Z,234.094,42.098,3
Salmon Shark,2002,1,1702001,03265,1,2002-11-19T15:30:00Z,234.097,42.044,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-19T18:17:59Z,234.118,42.007,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-19T20:31:59Z,234.091,41.97,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-19T23:43:00Z,234.10901,41.891,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-20T01:22:59Z,234.142,41.865,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-20T03:29:00Z,234.13501,41.843,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-20T04:00:59Z,234.136,41.819,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-20T05:43:00Z,234.138,41.819,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-20T07:22:00Z,234.125,41.788,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-20T07:55:59Z,234.151,41.786,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-20T11:09:59Z,234.143,41.766,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-20T14:08:59Z,234.14801,41.739,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-20T15:06:00Z,234.153,41.722,3
Salmon Shark,2002,1,1702001,03265,1,2002-11-20T15:51:00Z,234.16,41.715,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-20T16:46:59Z,234.177,41.699,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-20T17:58:00Z,234.164,41.676,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-20T18:37:00Z,234.177,41.681,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-20T19:37:00Z,234.155,41.65,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-20T20:19:00Z,234.175,41.645,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-21T00:59:00Z,234.15,41.582,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-21T01:35:00Z,234.146,41.572,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-21T02:30:00Z,234.15201,41.559,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-21T03:15:59Z,234.132,41.551,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-21T05:21:00Z,234.147,41.523,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-21T06:04:00Z,234.14499,41.517,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-21T07:00:00Z,234.153,41.503,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-21T07:43:00Z,234.134,41.493,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-21T12:38:59Z,234.134,41.446,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-21T13:08:59Z,234.137,41.47,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-21T16:20:00Z,234.047,41.499,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-21T19:14:00Z,234.138,41.456,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-21T20:45:59Z,234.09601,41.44,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-22T01:23:59Z,234.164,41.432,3
Salmon Shark,2002,1,1702001,03265,1,2002-11-22T02:06:00Z,234.169,41.435,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-22T03:02:59Z,234.19,41.43,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-22T03:45:00Z,234.20801,41.427,3
Salmon Shark,2002,1,1702001,03265,1,2002-11-22T04:55:59Z,234.20999,41.431,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-22T05:50:00Z,234.225,41.425,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-22T06:36:00Z,234.236,41.422,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-22T12:46:59Z,234.313,41.407,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-22T14:27:00Z,234.321,41.403,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-22T15:57:00Z,234.325,41.393,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-22T22:13:00Z,234.401,41.36,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-23T00:08:59Z,234.436,41.35,3
Salmon Shark,2002,1,1702001,03265,1,2002-11-23T01:49:00Z,234.483,41.328,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-23T02:51:00Z,234.502,41.311,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-23T03:21:00Z,234.496,41.308,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-23T05:36:00Z,234.517,41.284,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-23T06:12:00Z,234.528,41.29,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-23T07:15:00Z,234.51599,41.282,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-23T12:16:59Z,234.565,41.291,2
Salmon Shark,2002,1,1702001,03265,1,2002-11-23T15:37:59Z,234.593,41.258,1
Salmon Shark,2002,1,1702001,03265,1,2002-11-23T18:30:59Z,234.646,41.245,1
Salmon Shark,2002,1,1702002,37376,0,2002-07-15T17:52:00Z,213.556,60.579,A
Salmon Shark,2002,1,1702002,37376,0,2002-07-15T18:51:00Z,213.678,60.636,1
Salmon Shark,2002,1,1702002,37376,0,2002-07-15T19:46:59Z,213.672,60.617,1
Salmon Shark,2002,1,1702002,37376,0,2002-07-15T20:31:59Z,213.688,60.62,2
Salmon Shark,2002,1,1702002,37376,0,2002-07-17T00:23:59Z,214.086,60.589,A
Salmon Shark,2002,1,1702002,37376,0,2002-07-17T01:07:59Z,214.119,60.531,B
Salmon Shark,2002,1,1702002,37376,0,2002-07-18T17:44:00Z,214.069,60.606,0
Salmon Shark,2002,1,1702002,37376,0,2002-07-19T03:39:59Z,213.989,60.558,1
Salmon Shark,2002,1,1702002,37376,0,2002-07-21T04:31:59Z,214.002,60.598,B
Salmon Shark,2002,1,1702002,37376,0,2002-07-26T20:49:00Z,214.077,60.584,2
Salmon Shark,2002,1,1702002,37376,0,2002-07-26T21:27:00Z,214.079,60.585,2
Salmon Shark,2002,1,1702002,37376,0,2002-07-26T21:50:00Z,214.077,60.587,2
Salmon Shark,2002,1,1702002,37376,0,2002-08-01T22:09:59Z,213.876,60.639,2
Salmon Shark,2002,1,1702002,37376,0,2002-08-01T22:35:00Z,213.886,60.644,1
Salmon Shark,2002,1,1702002,37376,0,2002-08-01T23:01:59Z,213.895,60.646,2
Salmon Shark,2002,1,1702002,37376,0,2002-08-01T23:51:00Z,213.908,60.645,B
Salmon Shark,2002,1,1702002,37376,0,2002-08-02T01:22:00Z,213.915,60.647,A
Salmon Shark,2002,1,1702002,37376,0,2002-08-02T02:24:59Z,213.925,60.652,3
Salmon Shark,2002,1,1702002,37376,0,2002-08-03T07:51:00Z,213.912,60.629,1
Salmon Shark,2002,1,1702002,37376,0,2002-08-05T01:05:00Z,213.938,60.658,1
Salmon Shark,2002,1,1702002,37376,0,2002-08-05T01:14:00Z,213.953,60.65,A
Salmon Shark,2002,1,1702002,37376,0,2002-08-05T21:07:00Z,213.935,60.646,A
Salmon Shark,2002,1,1702002,37376,0,2002-08-06T04:07:59Z,213.929,60.654,2
Salmon Shark,2002,1,1702002,37376,0,2002-08-06T05:13:00Z,213.884,60.644,A
Salmon Shark,2002,1,1702002,37376,0,2002-08-08T13:30:00Z,214.052,60.58,A
Salmon Shark,2002,1,1702002,37376,0,2002-08-10T21:27:00Z,213.493,60.477,1
Salmon Shark,2002,1,1702002,37376,0,2002-08-11T02:46:59Z,213.484,60.499,0
Salmon Shark,2002,1,1702002,37376,0,2002-08-13T14:32:59Z,213.649,60.019,1
Salmon Shark,2002,1,1702002,37376,0,2002-08-13T16:15:00Z,213.677,60.072,1
Salmon Shark,2002,1,1702002,37376,0,2002-08-13T16:38:59Z,213.666,60.056,A
Salmon Shark,2002,1,1702002,37376,0,2002-08-15T13:53:59Z,213.345,60.464,2
Salmon Shark,2002,1,1702002,37376,0,2002-08-16T01:58:00Z,213.423,60.484,2
Salmon Shark,2002,1,1702002,37376,0,2002-08-16T15:22:00Z,213.263,60.393,1
Salmon Shark,2002,1,1702002,37376,0,2002-08-16T15:35:00Z,213.256,60.409,B
Salmon Shark,2002,1,1702002,37376,0,2002-08-17T06:12:00Z,213.254,60.389,2
Salmon Shark,2002,1,1702002,37376,0,2002-08-18T14:35:00Z,214.173,59.859,0
Salmon Shark,2002,1,1702002,37376,0,2002-08-18T16:55:59Z,214.13,59.885,0
Salmon Shark,2002,1,1702002,37376,0,2002-08-18T19:35:00Z,214.188,59.855,B
Salmon Shark,2002,1,1702002,37376,0,2002-08-19T01:00:00Z,214.502,59.862,1
Salmon Shark,2002,1,1702002,37376,0,2002-08-19T01:13:00Z,214.531,59.862,1
Salmon Shark,2002,1,1702002,37376,0,2002-08-19T02:08:59Z,214.598,59.853,A
Salmon Shark,2002,1,1702002,37376,0,2002-08-19T02:29:00Z,214.615,59.853,1
Salmon Shark,2002,1,1702002,37376,0,2002-08-19T17:52:00Z,215.273,59.519,B
Salmon Shark,2002,1,1702002,37376,0,2002-08-19T18:07:59Z,215.249,59.51,B
Salmon Shark,2002,1,1702002,37376,0,2002-08-19T23:07:00Z,215.565,59.425,1
Salmon Shark,2002,1,1702002,37376,0,2002-08-22T06:49:00Z,217.119,58.108,1
Salmon Shark,2002,1,1702002,37376,0,2002-08-22T10:16:59Z,217.182,58.065,B
Salmon Shark,2002,1,1702002,37376,0,2002-08-23T06:37:00Z,217.8,57.647,2
Salmon Shark,2002,1,1702002,37376,0,2002-08-24T08:36:00Z,218.382,56.994,A
Salmon Shark,2002,1,1702002,37376,0,2002-08-24T12:14:00Z,218.457,56.992,B
Salmon Shark,2002,1,1702002,37376,0,2002-08-26T06:08:59Z,219.101,56.394,1
Salmon Shark,2002,1,1702002,37376,0,2002-08-26T11:53:59Z,219.201,56.332,2
Salmon Shark,2002,1,1702002,37376,0,2002-08-29T05:10:59Z,220.052,54.694,B
Salmon Shark,2002,1,1702002,37376,0,2002-08-29T11:21:00Z,220.126,54.558,3
Salmon Shark,2002,1,1702002,37376,0,2002-08-29T13:00:59Z,220.133,54.553,A
Salmon Shark,2002,1,1702002,37376,0,2002-08-30T00:32:59Z,220.105,54.523,2
Salmon Shark,2002,1,1702002,37376,0,2002-08-30T06:20:00Z,220.172,54.431,1
Salmon Shark,2002,1,1702002,37376,0,2002-08-31T05:57:00Z,220.423,54.13,2
Salmon Shark,2002,1,1702002,37376,0,2002-08-31T06:25:59Z,220.414,54.13,2
Salmon Shark,2002,1,1702002,37376,0,2002-08-31T09:17:59Z,220.396,54.116,B
Salmon Shark,2002,1,1702002,37376,0,2002-09-02T05:59:00Z,221.235,52.991,0
Salmon Shark,2002,1,1702002,37376,0,2002-09-02T07:42:00Z,221.237,52.976,B
Salmon Shark,2002,1,1702002,37376,0,2002-09-02T23:28:00Z,221.616,52.599,A
Salmon Shark,2002,1,1702002,37376,0,2002-09-03T10:25:59Z,221.629,52.327,A
Salmon Shark,2002,1,1702002,37376,0,2002-09-04T22:49:00Z,221.967,51.577,A
Salmon Shark,2002,1,1702002,37376,0,2002-09-04T23:29:00Z,221.961,51.568,3
Salmon Shark,2002,1,1702002,37376,0,2002-09-05T00:16:59Z,221.956,51.554,2
Salmon Shark,2002,1,1702002,37376,0,2002-09-05T00:57:00Z,221.962,51.551,2
Salmon Shark,2002,1,1702002,37376,0,2002-09-05T02:30:59Z,221.927,51.528,3
Salmon Shark,2002,1,1702002,37376,0,2002-09-06T00:39:59Z,221.725,51.394,B
Salmon Shark,2002,1,1702002,37376,0,2002-09-06T01:34:00Z,221.717,51.407,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-06T02:07:00Z,221.702,51.401,A
Salmon Shark,2002,1,1702002,37376,0,2002-09-06T03:43:00Z,221.701,51.406,A
Salmon Shark,2002,1,1702002,37376,0,2002-09-07T05:00:59Z,221.568,51.269,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-07T05:05:00Z,221.571,51.271,2
Salmon Shark,2002,1,1702002,37376,0,2002-09-07T06:30:59Z,221.571,51.257,2
Salmon Shark,2002,1,1702002,37376,0,2002-09-07T06:39:59Z,221.586,51.261,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-08T12:53:59Z,222.189,51.055,2
Salmon Shark,2002,1,1702002,37376,0,2002-09-08T14:32:59Z,222.198,51.052,0
Salmon Shark,2002,1,1702002,37376,0,2002-09-09T12:40:59Z,222.88,50.756,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-11T15:20:00Z,224.008,49.58,B
Salmon Shark,2002,1,1702002,37376,0,2002-09-11T15:37:59Z,224.043,49.573,2
Salmon Shark,2002,1,1702002,37376,0,2002-09-13T14:15:59Z,224.69,49.094,A
Salmon Shark,2002,1,1702002,37376,0,2002-09-13T19:04:00Z,224.827,48.977,0
Salmon Shark,2002,1,1702002,37376,0,2002-09-14T02:20:00Z,224.599,49.067,3
Salmon Shark,2002,1,1702002,37376,0,2002-09-14T02:22:00Z,224.596,49.065,2
Salmon Shark,2002,1,1702002,37376,0,2002-09-14T02:28:00Z,224.595,49.064,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-15T14:30:00Z,224.884,48.669,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-16T20:00:00Z,225.317,48.112,B
Salmon Shark,2002,1,1702002,37376,0,2002-09-17T02:10:59Z,225.373,47.979,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-17T02:50:00Z,225.375,47.983,2
Salmon Shark,2002,1,1702002,37376,0,2002-09-17T07:55:59Z,225.461,47.95,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-17T14:04:00Z,225.65,47.92,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-18T12:44:00Z,226.213,47.811,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-18T17:55:59Z,226.403,47.756,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-19T01:22:00Z,226.638,47.654,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-19T01:25:59Z,226.64,47.653,0
Salmon Shark,2002,1,1702002,37376,0,2002-09-19T19:30:00Z,226.939,47.374,B
Salmon Shark,2002,1,1702002,37376,0,2002-09-19T20:42:00Z,226.994,47.3,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-19T21:04:00Z,226.991,47.297,2
Salmon Shark,2002,1,1702002,37376,0,2002-09-20T01:38:59Z,227.056,47.233,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-20T03:15:59Z,227.021,47.231,0
Salmon Shark,2002,1,1702002,37376,0,2002-09-21T00:57:00Z,227.211,47.058,2
Salmon Shark,2002,1,1702002,37376,0,2002-09-21T01:15:59Z,227.21,47.059,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-21T20:21:00Z,227.459,46.875,2
Salmon Shark,2002,1,1702002,37376,0,2002-09-21T20:37:59Z,227.463,46.875,2
Salmon Shark,2002,1,1702002,37376,0,2002-09-22T15:37:59Z,227.674,46.621,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-22T23:43:00Z,227.617,46.605,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-23T16:07:59Z,227.499,46.658,A
Salmon Shark,2002,1,1702002,37376,0,2002-09-25T18:02:59Z,228.091,46.224,B
Salmon Shark,2002,1,1702002,37376,0,2002-09-25T18:50:00Z,228.114,46.199,3
Salmon Shark,2002,1,1702002,37376,0,2002-09-25T20:28:00Z,228.145,46.153,2
Salmon Shark,2002,1,1702002,37376,0,2002-09-25T21:15:00Z,228.14,46.142,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-26T01:31:59Z,228.173,46.047,A
Salmon Shark,2002,1,1702002,37376,0,2002-09-26T21:04:00Z,228.279,45.615,2
Salmon Shark,2002,1,1702002,37376,0,2002-09-26T21:10:59Z,228.29,45.604,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-26T22:07:59Z,228.358,45.619,B
Salmon Shark,2002,1,1702002,37376,0,2002-09-27T07:29:00Z,228.443,45.401,B
Salmon Shark,2002,1,1702002,37376,0,2002-09-28T20:42:00Z,228.747,45.261,2
Salmon Shark,2002,1,1702002,37376,0,2002-09-29T22:08:59Z,228.995,45.106,1
Salmon Shark,2002,1,1702002,37376,0,2002-09-30T00:14:00Z,228.833,45.226,0
Salmon Shark,2002,1,1702002,37376,0,2002-10-01T14:30:00Z,229.066,44.719,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-02T00:17:59Z,229.227,44.776,B
Salmon Shark,2002,1,1702002,37376,0,2002-10-02T03:36:00Z,229.245,44.803,3
Salmon Shark,2002,1,1702002,37376,0,2002-10-02T03:38:59Z,229.249,44.8,3
Salmon Shark,2002,1,1702002,37376,0,2002-10-02T04:02:59Z,229.255,44.81,A
Salmon Shark,2002,1,1702002,37376,0,2002-10-03T00:39:59Z,229.255,44.868,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-03T09:57:00Z,229.308,45.006,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-05T12:07:00Z,231.094,45.032,B
Salmon Shark,2002,1,1702002,37376,0,2002-10-05T12:55:59Z,231.125,45.033,0
Salmon Shark,2002,1,1702002,37376,0,2002-10-06T18:52:00Z,231.96,44.836,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-07T04:40:59Z,232.271,44.786,B
Salmon Shark,2002,1,1702002,37376,0,2002-10-07T05:28:00Z,232.26999,44.787,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-07T07:06:00Z,232.282,44.774,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-08T15:14:00Z,232.795,44.606,3
Salmon Shark,2002,1,1702002,37376,0,2002-10-09T02:36:00Z,232.832,44.585,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-09T03:53:59Z,232.838,44.567,3
Salmon Shark,2002,1,1702002,37376,0,2002-10-09T04:14:00Z,232.845,44.566,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-09T04:43:00Z,232.85,44.565,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-10T05:34:00Z,233.26999,44.45,0
Salmon Shark,2002,1,1702002,37376,0,2002-10-10T06:00:59Z,233.262,44.449,0
Salmon Shark,2002,1,1702002,37376,0,2002-10-11T00:04:00Z,233.472,44.564,B
Salmon Shark,2002,1,1702002,37376,0,2002-10-11T03:59:00Z,233.541,44.599,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-11T05:08:59Z,233.564,44.608,B
Salmon Shark,2002,1,1702002,37376,0,2002-10-12T03:04:00Z,234.05,44.375,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-13T02:36:00Z,234.118,44.043,0
Salmon Shark,2002,1,1702002,37376,0,2002-10-15T19:43:00Z,234.081,44.353,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-16T00:28:00Z,234.107,44.354,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-16T00:45:00Z,234.116,44.351,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-16T01:30:59Z,234.116,44.354,3
Salmon Shark,2002,1,1702002,37376,0,2002-10-16T02:07:59Z,234.118,44.36,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-17T00:06:00Z,234.034,44.366,B
Salmon Shark,2002,1,1702002,37376,0,2002-10-17T12:22:59Z,234.363,44.292,B
Salmon Shark,2002,1,1702002,37376,0,2002-10-18T10:34:00Z,234.80301,43.989,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-18T11:52:00Z,234.82,43.978,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-18T12:15:00Z,234.825,43.978,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-19T02:00:00Z,234.883,43.894,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-19T03:31:59Z,234.91501,43.89,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-19T03:39:59Z,234.903,43.889,3
Salmon Shark,2002,1,1702002,37376,0,2002-10-19T04:19:00Z,234.907,43.889,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-20T01:36:00Z,234.97699,43.787,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-20T03:14:00Z,234.966,43.805,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-20T03:58:00Z,234.952,43.809,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-20T06:42:00Z,234.95999,43.833,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-21T01:14:00Z,234.942,43.791,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-21T02:53:59Z,234.948,43.782,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-21T03:04:00Z,234.945,43.781,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-22T02:30:00Z,234.89099,43.932,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-22T02:51:00Z,234.896,43.932,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-22T04:10:59Z,234.88501,43.908,B
Salmon Shark,2002,1,1702002,37376,0,2002-10-22T04:53:59Z,234.91101,43.915,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-23T00:58:00Z,234.785,43.856,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-23T00:59:00Z,234.79901,43.85,3
Salmon Shark,2002,1,1702002,37376,0,2002-10-23T02:07:00Z,234.772,43.845,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-23T02:37:59Z,234.77899,43.837,B
Salmon Shark,2002,1,1702002,37376,0,2002-10-23T03:45:59Z,234.764,43.839,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-24T02:12:00Z,235.172,43.776,A
Salmon Shark,2002,1,1702002,37376,0,2002-10-24T04:06:00Z,235.082,43.757,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-24T04:07:00Z,235.08301,43.765,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-24T05:02:59Z,235.047,43.748,0
Salmon Shark,2002,1,1702002,37376,0,2002-10-24T05:45:00Z,235.032,43.74,3
Salmon Shark,2002,1,1702002,37376,0,2002-10-24T05:45:59Z,235.032,43.743,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-25T00:13:00Z,234.639,43.553,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-25T02:13:00Z,234.595,43.582,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-25T03:00:00Z,234.568,43.588,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-25T03:52:59Z,234.569,43.601,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-26T00:57:00Z,234.456,43.85,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-26T02:37:00Z,234.43,43.838,1
Salmon Shark,2002,1,1702002,37376,0,2002-10-27T02:15:00Z,234.53,43.944,3
Salmon Shark,2002,1,1702002,37376,0,2002-10-27T03:52:59Z,234.54199,43.947,3
Salmon Shark,2002,1,1702002,37376,0,2002-10-28T01:37:00Z,234.97299,44.369,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-28T01:51:00Z,234.98001,44.374,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-28T03:29:00Z,234.99701,44.379,3
Salmon Shark,2002,1,1702002,37376,0,2002-10-29T01:22:59Z,234.993,44.609,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-29T01:24:59Z,234.999,44.615,2
Salmon Shark,2002,1,1702002,37376,0,2002-10-29T03:54:59Z,235.058,44.647,A
Salmon Shark,2002,1,1702002,37376,0,2002-10-29T04:47:59Z,235.067,44.652,1
